Date,SMA5-20,SMA8-15,SMA20-50,EMA5-20,EMA8-15,EMA20-50,MACD12-26,AO14,ADX14,WD14,PPO12_26,RSI14,MFI14,TSI,SO14,CMO14,ATRP14,PVO14,FI13,FI50,ADL,OBV,Open,High,Low,Close,Volume
2020-12-20,15.153168815657997,6.7556128200839005,10.838005967736118,11.992282187609622,5.896699660615029,8.678358142862587,6.384684835546552,57.142857142857146,37.65669133234792,10.98361024840351,6.384684835546552,75.00263097907379,67.5313476040483,38.096824865566354,0.9330821917808221,54.9164528523469,13.587467517000459,0.050432721764344865,5567404.297817936,2496370.97690957,4175864581.023589,1526419750.2200642,23871.5,24297.7,23084.9,23480.7,5876.10037185
2020-12-21,15.357684633814541,7.771311062122364,10.827979541580845,10.122606034817498,5.462560634764572,8.829484895022524,6.517929778180745,57.14285714285714,37.87227762526073,7.093261250122305,6.517929778180745,68.04524448234264,64.55727136388482,39.11014796036219,0.8021575342465751,56.78776290630972,14.877938148473755,1.499103652016243,3532687.5239873263,2025215.343283992,4175861922.8937345,1526408967.0374143,23480.8,24090.0,21885.6,22716.1,10783.18264979
2020-12-22,15.03949146581794,8.90124573607601,10.840879067908563,9.67183673522519,5.509464669084186,9.206783751905856,6.941348838026142,57.14285714285714,38.0724648972512,6.26103889809337,6.941348838026141,72.09921254558385,70.42925582245594,41.49609707197408,0.9925856164383563,61.2174618818482,14.921076407872905,9.696982081555058,4040580.4122452056,2240908.239322263,4175867582.913181,1526414695.045082,22724.6,23837.0,22354.2,23828.2,5728.00766789
2020-12-23,14.075640738753979,9.457527218108483,10.758429926834946,8.187775805669464,4.980826543103971,9.281007283003722,6.939740429202091,57.142857142857146,38.398304242693214,6.025457899899037,6.939740429202092,67.13798016439559,69.94050208424729,41.25758728126687,0.8895890410958905,55.824274347192635,16.01005710548329,11.134237457893684,2619455.790036012,1898040.6131581136,4175866025.9410343,1526405864.4931266,23823.0,24080.0,22629.2,23226.7,8830.55195551
2020-12-24,12.542078694103429,9.061872752964842,10.97718157467466,7.3133176882513995,4.413809981731579,9.49781283957908,6.987006514242296,57.14285714285715,38.70086934917508,5.376003523120172,6.987006514242296,69.01568294921537,77.14368105265271,41.79098953600134,0.9738184931506847,61.810257692182255,16.316881849913674,11.542000095632963,2664599.1342192967,1924201.6801651106,4175870532.9190364,1526410665.0183372,23225.5,23750.0,22723.0,23718.6,4800.52521058
2020-12-25,12.216993504389574,7.985212844381162,11.376721921564226,7.724023079945822,4.0628117071572,9.92999878734756,7.299336505007192,92.85714285714286,39.55306055426176,6.640982421841267,7.299336505007191,72.39933765290175,81.34786811871038,43.132839266425044,1.0,62.641007920897316,16.254092828829254,12.71421724493077,3204640.9038625485,1999991.027902636,4175875996.5892386,1526416843.7978518,23718.7,24777.7,23410.8,24698.6,6178.77951455
2020-12-26,13.849137866630828,7.12997480418632,11.956486737295677,9.811552595032287,4.3516011568277415,10.731997085354148,8.179248638596587,92.85714285714286,41.14857940899346,9.229063329707717,8.179248638596587,77.17297789865799,81.66543736211462,46.70001919806454,1.0,67.43737779054572,16.06422494021124,23.113381565702483,5485171.002650156,2684708.127262646,4175882634.451331,1526426491.853219,24703.8,26800.0,24500.0,26441.2,9648.05536731
2020-12-27,14.225907980972227,6.10713280169292,12.46307286077273,10.102677674410819,4.182033309092436,11.279954945011918,8.59308633986266,85.71428571428572,43.06211811781312,10.65966678827495,8.593086339862658,75.63851511944357,82.8942738387486,48.65667959882037,0.9734919903353306,64.16138148144739,16.972852599857195,32.68988504582945,4246535.54337691,2492443.3929031454,4175874846.204459,1526412233.8546016,26442.2,28353.2,25634.6,26251.4,14257.99861732
2020-12-28,15.411022290192635,5.625589031706576,13.359884692717271,10.734182625577933,4.272842111543633,11.975359114065842,8.893252697794118,92.85714285714286,44.83897549028852,9.424720296596881,8.893252697794118,77.60448160411573,84.70404615363692,50.95703398658881,1.0,66.09481677581161,17.312499453292,27.10216774735512,4631609.909495275,2654701.799142734,4175877882.0931673,1526420105.1961014,26238.0,27460.9,26056.4,27029.5,7871.34149982
2020-12-29,16.39177882039281,5.6776712708381245,14.20766496108278,10.884708850997493,4.383998881625064,12.569184794169777,8.969831081822704,92.85714285714286,46.20253566219535,8.270016766900035,8.969831081822703,78.43938570468487,85.49940337122673,53.159329699406335,1.0,60.638932416721424,17.437296034109476,12.385037084046294,3956912.3592437836,2694603.955369027,4175886313.4190974,1526428803.648705,27028.9,27400.0,25850.0,27376.2,8698.45260361
2020-12-30,17.329624202424323,5.540964919938358,15.311666585078834,11.833906291613928,4.744705125007715,13.424647732845234,9.33909850731346,64.28571428571428,47.890626744097325,9.827227830524045,9.33909850731346,81.63690639823659,86.10607969224625,56.06001652438297,1.0,60.85894381276955,16.873202835478857,14.687175285048463,5368650.347843059,3300243.8059011204,4175895559.229087,1526439232.0399265,27376.2,28972.1,27346.0,28879.9,10428.39122144
2020-12-31,16.750192411282175,6.2707788473160475,16.49401489008028,11.517970958241083,5.014519988156847,14.11346966530135,9.430530886374617,71.42857142857143,49.53271315262783,9.404872948999245,9.430530886374617,81.79028054485966,86.33356797909032,58.30058780906046,1.0,59.953096553213804,17.164945700425072,13.097855715769699,4660392.7698667,3182871.267826712,4175899674.9456286,1526446844.564313,28880.0,29291.7,27844.0,28959.2,7612.52438637
2021-01-01,16.796331615736573,7.227863470973902,17.582799653905056,11.270083597665304,5.222996645964713,14.695682809932379,9.53210830729961,78.57142857142857,51.14539964531672,9.053966625968322,9.53210830729961,82.65532881895446,85.32698792070008,60.46873359586553,1.0,58.6722995923913,17.324166749340833,11.265906226620885,4316671.648917723,3139768.482160092,4175902348.8995414,1526452701.4332895,28959.4,29670.0,28672.3,29398.9,5856.86897657
2021-01-02,17.913704749231716,8.342647128205837,18.919250147476077,13.228867983404061,6.15864411789638,15.79633378272056,10.44124800542659,85.71428571428572,53.24196121509558,12.636039417538765,10.441248005426592,86.96302590954748,85.49213129496216,64.86402849067191,1.0,73.78410938592572,16.779512344516434,11.644008136986116,12949199.030343395,5541739.100711793,4175912602.323582,1526472317.3467984,29398.7,33245.0,29028.7,32238.8,19615.91350889
2021-01-03,19.193464807791507,8.958891845471515,20.26142375319838,14.411654498848366,6.679195916739508,16.810540283519536,11.059633326651685,92.85714285714286,55.357951930786186,12.903819319129362,11.059633326651683,87.92290020836043,91.90960354565141,68.85917515047439,1.0,86.7555987011683,17.421767383473092,15.063197987869964,12973846.495732553,5794885.567118004,4175909939.3447094,1526484453.2725697,32215.4,34771.0,32002.0,33082.7,12135.92577129
2021-01-04,18.744369315701487,9.333083675291652,21.388424724741906,13.159224452026553,6.386502744801347,17.29635321924311,11.064220145779538,78.57142857142858,53.93740302220207,6.589085919200033,11.064220145779538,80.1325877934726,85.20217439111417,68.5986197957845,0.8950182629870133,69.23802624707294,18.89636159516067,17.775101887725096,8223686.870417311,4812438.655846585,4175917038.807125,1526468327.6441646,33082.7,33652.3,27920.0,32048.0,16125.62840498
2021-01-05,19.733853460818917,9.516294504708737,22.35812637593792,13.681171540579445,6.5038687721339965,17.973111591723548,11.423974486800706,92.85714285714286,52.8705743177276,6.738213052740668,11.423974486800708,83.2289239554373,86.1773613502145,69.85604599491518,1.0,81.54803613540989,18.78541588676782,20.457462725791824,10797526.308125861,5590011.269863982,4175925872.0999374,1526479310.319702,32047.9,34499.0,29910.5,34050.0,10982.67553728
2021-01-06,22.10786292992208,10.327575940115555,23.400603296076284,15.783359316960862,7.279892487798634,19.00629507323004,12.213205159773429,92.85714285714286,52.52356704915041,8.402993619809223,12.213205159773429,86.44189088966158,90.18665355249505,72.06173649284472,1.0,84.30842373022539,18.65516774679981,22.942981668124283,14964518.721902726,6893485.0732207205,4175937450.7874246,1526491655.9117036,34049.7,36989.0,33373.4,36876.7,12345.59200165
2021-01-07,23.697856065379785,10.760449102374576,24.641781780869184,17.938225262476212,8.096302653960361,20.29228051588999,13.177332962787213,92.85714285714286,52.86208996575913,10.461146928825006,13.177332962787213,88.61300425640945,90.71760639178655,74.60539972017052,1.0,85.79416917062083,18.852037127571446,22.899720159881717,19669091.21331861,8529786.880239522,4175946747.8891163,1526507831.8072722,36873.4,40376.9,36201.0,39489.0,16175.89556871
2021-01-08,25.33368146267711,11.440633190070802,25.806014024837722,19.093511897305714,8.626133477894657,21.42179794579704,13.967124643010811,85.71428571428572,53.4315195833644,10.554762327087694,13.967124643010811,89.43443755803501,91.6973268382705,76.64313679554273,1.0,85.3129029356203,19.530467405410842,18.331387655996863,19221432.92610733,8945710.608638994,4175953891.1581497,1526521904.026308,39489.0,41989.0,36618.0,40666.7,14072.21903592
2021-01-09,27.295695397007968,12.065183795223719,27.05620749197105,18.633822777857727,8.49535209007171,22.170610681386602,14.12463947808007,85.71428571428572,53.960275656854996,9.261699962500035,14.12463947808007,87.05360307410875,92.34169741874607,77.15010193164548,0.9712388920105722,82.84781026433052,20.880269183583096,15.501642724855294,16125735.506742135,8446374.75788359,4175954615.8963,1526515914.6638012,40644.2,41418.0,38765.2,40252.1,5989.36250679
2021-01-10,26.778284268949257,11.656402798393419,28.212885280320172,15.599763898006115,7.313402612969005,22.2832490525497,13.446421103288708,78.57142857142857,52.27383574269627,5.068630555369055,13.446421103288708,76.09989535134163,87.76099184670866,72.57467563813714,0.8169565599976536,61.20486958050414,22.998109762510254,16.34781677952388,8675198.194177669,6738056.400288011,4175954679.206994,1526501336.5434184,40256.8,41437.5,34875.0,38170.5,14578.12038267
2021-01-11,23.52026280690249,10.497524592847615,28.80705040313323,10.660922141427493,5.3596897540361566,21.650966500628932,11.99081837858131,71.42857142857143,48.90612730650474,0.9507366289458918,11.99081837858131,64.6122690712504,77.92828125323237,63.32585796342716,0.6066814642037549,39.16540779995438,25.67990808623814,22.73675317934463,-4835144.755212427,3132038.335174924,4175962601.4397135,1526474274.5614562,38170.3,38249.9,30302.0,35439.3,27061.98196231
2021-01-12,18.02281816208914,9.713434273810984,29.364076752565328,5.6921160739891645,3.533083101865209,20.75701561317834,10.379950461713543,64.28571428571429,45.778969472898325,0.8645997615329382,10.379950461713545,59.6655104706151,65.31764318487757,53.88852624990302,0.43832931754165694,25.23136278172541,27.294040667039372,29.740088104783872,-7654611.998743225,2143297.555234419,4175959497.740871,1526460529.6094387,35444.0,36626.6,32416.8,34046.4,13744.95201747
2021-01-13,13.543260478331952,8.806714085517857,30.21089776625002,4.753277280668702,2.9665197284473632,20.528400752809443,9.799000410972758,57.14285714285715,43.250119357538516,1.68881089166225,9.799000410972758,66.32966696126346,66.60928802877591,48.83004406616316,0.7201281229980782,35.51213306993418,25.314530813851338,32.01612440612603,673656.0118891315,4006501.6092240303,4175970562.713567,1526473658.1492612,34038.2,37820.0,32349.9,37390.1,13128.53982254
2021-01-14,10.424073441838331,7.505870477732181,30.959298092068362,5.236633875080162,2.7601958667567548,20.49343593542912,9.456896909748478,50.0,41.560030167142465,3.25581121692273,9.456896909748478,69.21531501466183,67.49503858457116,46.254336827119246,0.8655371944833953,38.91320568015419,24.504466341055895,23.359671510796392,3570674.810795632,4706414.26843654,4175975173.698833,1526484146.6460457,37390.1,40115.0,36676.6,39151.6,10488.49678433
2021-01-15,7.9009730541573715,4.997830868398408,30.967877170672217,3.6755704194464878,1.4953605029386847,19.76997156820704,8.359621403409669,28.571428571428573,39.13567879739898,1.3162412470436795,8.359621403409669,61.449966903657995,62.402359084627236,40.76355168443305,0.5443744416211267,18.27104966185774,25.92347854211099,21.21004038281917,-3549787.5989061845,3221779.9831822556,4175973708.4042625,1526470660.6076555,39121.5,39686.1,34371.0,36739.8,13486.03839009
2021-01-16,6.703040884621024,2.126237706776245,30.944545128028427,2.2913585882016245,0.17006068583542783,18.916594344223395,7.225370869439132,28.57142857142857,36.884495382637176,1.230581142028762,7.225370869439132,59.295778455987154,57.11286009926096,35.59780650576483,0.4602318215044032,11.959177513368887,26.26588427280453,16.714377214200297,-4329428.117410896,2805362.8147417046,4175969430.2506576,1526461818.1851346,36744.6,37947.5,35342.2,36014.6,8842.42252093
2021-01-17,6.373212884770561,-0.053271930228641226,30.815842406735072,1.3398286717097743,-0.7402872400552091,18.02357392905702,6.065024471984754,28.571428571428573,34.25694550930318,0.016032176507081886,6.065024471984754,58.690216906017916,50.50714230268467,31.707083121304642,0.43723531391045084,15.914254584153328,26.243542671807756,14.033098724161205,-3634684.157693418,2596092.9089302267,4175972140.778757,1526452800.288864,36010.5,36873.9,33850.0,35816.4,9017.89627085
2021-01-18,4.543441312559794,-1.2183805958930203,30.74233609412263,0.7841589155308103,-0.9471892394708709,17.30441051494595,5.028953213509367,-28.57142857142857,32.001512471779556,0.42362750728127097,5.028953213509367,60.458912448905444,55.906693989850176,28.983365111725302,0.3891213389121339,11.441723930882656,25.123840501559265,11.033251224382523,-2611293.4943966777,2752219.6117376266,4175975217.767992,1526460264.9152017,35815.6,37400.0,34754.5,36622.5,7464.62633774
2021-01-19,1.698071068640597,-1.7426843339807054,30.479399615803317,-0.4180583031955785,-1.1352631496102197,16.429168906634832,3.7635935722160045,-28.571428571428573,30.072340421416282,0.7658157770164049,3.763593572216004,58.14124705533695,54.32452498335382,25.604845594989435,0.28385420600274885,-4.672860462716848,25.09810360854616,3.398850541211959,-3739758.6571164564,2319939.1773592383,4175969083.6284676,1526453966.2388248,36622.5,37860.0,35900.0,35925.6,6298.67637683
2021-01-20,0.08792214557300794,-1.5077320349585197,30.0852152009883,-1.240185452037088,-1.165088662016291,15.489871841606238,2.506804076898526,-28.57142857142857,28.491570029010262,-1.3149081122971307,2.5068040768985256,56.750135327177624,49.762581562749205,21.925300743516328,0.22134948567285506,-21.90667136688112,24.908556759381824,-1.096134927409179,-4772577.549911888,2129478.4433498713,4175972884.6447725,1526444796.0480793,35925.5,36396.7,33374.0,35511.8,9170.19074567
2021-01-21,-2.988706283979282,-2.6565633100210184,29.259294109675853,-5.28272135286336,-2.8090223624941792,13.724465505802284,0.29741445873259154,-92.85714285714286,27.999551571012372,-3.8693507152908566,0.29741445873259154,43.945713000640325,43.63514656469718,13.395197187135912,0.0,-45.40904200547638,28.91774549632903,5.109305284967917,-19535821.91949704,-2113688.695579373,4175958823.5978155,1526425282.6151235,35511.8,35614.1,30056.1,30832.6,19513.43295565
2021-01-22,-4.653331232915597,-3.6129096557791747,28.149690703358385,-5.872614551634147,-3.2280720552410385,12.399576948227441,-0.8222951351364991,-85.71428571428572,27.862158730749076,-4.580781109155746,-0.8222951351364992,49.61638534631311,33.582540152702606,8.681332994303027,0.23009713891395525,-30.979303274311714,27.127425621799752,5.2405830782466145,-11231654.49198076,-538450.6404731229,4175968940.962529,1526440534.1649158,30832.5,33850.0,28800.0,33000.0,15251.54979223
2021-01-23,-7.035007710955669,-3.695212301806784,26.76457034183318,-6.906183814027531,-3.434260247711991,10.95770258324757,-1.7835553595798073,-49.99999999999999,27.7345796647903,-4.2751768941037565,-1.783555359579807,47.47007546210184,32.79322583856185,4.444589240284882,0.15241014545017448,-27.30863708755861,27.74670975697329,-8.622070171853164,-9857553.24260686,-738021.8272338669,4175967107.0228395,1526434435.0509558,33000.1,33496.4,31350.0,32100.5,6099.11396014
